ppu13,_6peqEN1YEeqiuvyTjGbQyA,DetectingBlack,n_detectingBlack_1;State_1;out_t5_1;in_t3_1;in_t3_2;in_t3_3;WPType=WPType.white_1
ppu13,_6piUcN1YEeqiuvyTjGbQyA,DetectingMetallic,n_detectingMetallic_1;State_1;out_t6_1;in_t4_1;WPType=WPType.metallic_1
ppu13,_WK6IIOIiEeqwwMw29kKH_w,DetectingWhite,n_detectingWhite_1;State_1;out_t8_1;in_t7_1;WPType=WPType.white_1
ppu13,_9hdRCNyhEeq1DJghJNIvAw,Error,n_error_1;State_1
ppu13,_9hdRCtyhEeq1DJghJNIvAw,Retracting,n_retracting_1;State_1;out_t2_1;in_t2_1;separator.ACT_Retract()_1
ppu13,_S222kNwFEeq1DJghJNIvAw,WaitingForStart,n_waitingForStart_1;State_1;out_t1_1;in_init_1;Initialized=false_1
ppu13,_u0x6ANwFEeq1DJghJNIvAw,Extending,n_extending_1;State_1;out_t2_1;in_t1_1;liftingCylinder.ACT_Extend()_1
ppu13,_PNXK4NwGEeq1DJghJNIvAw,Releasing,n_releasing_1;State_1;out_t3_1;in_t2_1;gripper.ACT_Release()_1
ppu13,_k0jVwNwGEeq1DJghJNIvAw,WaitingForReleased,n_waitingForReleased_1;State_1;out_t4_1;in_t3_1;Initialized=true_1
ppu13,_4SaAxNx2Eeq1DJghJNIvAw,Retracting,n_retracting_1;State_1;out_t1_1;in_init_1;liftingCylinder.Retract()_1
ppu13,_4SaAxtx2Eeq1DJghJNIvAw,Intaking,n_intaking_1;State_1;out_t2_1;out_t3_1;in_t1_1;gripper.Intake()_1
ppu13,_4SaAydx2Eeq1DJghJNIvAw,Error,n_error_1;State_1;out_t4_1;in_t3_1;liftingCylinder.ACT_Extend()_1
ppu13,_GbmeINx5Eeq1DJghJNIvAw,Retracting,n_retracting_1;State_1;out_t1_1;in_init_1;liftingCylinder.Retract()_1
ppu13,_GbmeItx5Eeq1DJghJNIvAw,Releasing,n_releasing_1;State_1;out_t2_1;in_t1_1;gripper.Release()_1
ppu13,_GbmeJNx5Eeq1DJghJNIvAw,Extending,n_extending_1;State_1;out_t3_1;in_t2_1;crane.Extend()_1
ppu13,_MyvwleX0Eeq1M6Ps6URlVQ,SettingTargetStack,n_settingTargetStack_1;State_1;out_t4_1;in_t1_1;table.DestinationAngle=24340_1
ppu13,_Myvwl-X0Eeq1M6Ps6URlVQ,SettingTargetConveyor,n_settingTargetConveyor_1;State_1;out_t5_1;in_t2_1;table.DestinationAngle=16210_1
ppu13,_MyvwmeX0Eeq1M6Ps6URlVQ,SettingTargetStamp,n_settingTargetStamp_1;State_1;out_t6_1;in_t3_1;table.DestinationAngle=8210_1
ppu13,_MyvwnOX0Eeq1M6Ps6URlVQ,TurningBackwards,n_turningBackwards_1;State_1;out_t13_1;in_t9_1;table.motor.ACT_Turn_Backwards()_1
ppu13,_MyvwnuX0Eeq1M6Ps6URlVQ,TurningForwards,n_turningForwards_1;State_1;out_t12_1;in_t8_1;table.motor.ACT_Turn_Forwards()_1
ppu13,_MyvwoOX0Eeq1M6Ps6URlVQ,SettingCurrentPosition,n_settingCurrentPosition_1;State_1;out_t11_1;in_t10_1;CurrentPosition=Destination_1
ppu13,_Myvwo-X0Eeq1M6Ps6URlVQ,Stopping,n_stopping_1;State_1;out_t10_1;in_t7_1;table.motor.ACT_Stop()_1
ppu13,_MyvwpeX0Eeq1M6Ps6URlVQ,Extending,n_extending_1;State_1;out_t15_1;in_t14_1;liftingCylinder.ACT_Extend()_1
ppu13,_MyvwqOX0Eeq1M6Ps6URlVQ,WaitingForExtended,n_waitingForExtended_1;State_1;out_t16_1;in_t15_1;in_t17_1
ppu13,_VelGWdx_Eeq1DJghJNIvAw,Stopping,n_stopping_1;State_1;out_t1_1;in_init_1;DO_Left=false and DO_Right=false_1
ppu13,_QvEqedykEeq1DJghJNIvAw,Intaking,n_intaking_1;State_1;out_t1_1;in_init_1;DO_Intake=true and DO_Release=false_1
ppu13,_QvI76tykEeq1DJghJNIvAw,Releasing,n_releasing_1;State_1;out_t1_1;in_init_1;DO_Intake=false and DO_Release=true_1
ppu13,_ctHev9yBEeq1DJghJNIvAw,Initialization,n_initialization_1;State_1;out_t1_1;in_init_1;in_t3_1
ppu13,_ctHex9yBEeq1DJghJNIvAw,StackInitializing,n_stackInitializing_1;State_1;out_t1_1;in_init_1;stack.ACT_Init()_1
ppu13,_ctHe0tyBEeq1DJghJNIvAw,CraneInitializing,n_craneInitializing_1;State_1;out_t1_1;in_init_1;crane.ACT_Init()_1
ppu13,_nwoOqNyxEeq1DJghJNIvAw,StampInitializing,n_stampInitializing_1;State_1;out_t1_1;in_init_1;stamp.ACT_Init()_1
ppu13,_uGKYiOOwEeqAq-04rr-E8Q,ConveyorInitializing,n_conveyorInitializing_1;State_1;out_t1_1;in_init_1;conveyor.ACT_Init()_1
ppu13,_ctHe19yBEeq1DJghJNIvAw,AutomaticOperationMode,n_automaticOperationMode_1;State_1;out_t2_1;in_t1_1
ppu13,_ctHfANyBEeq1DJghJNIvAw,CranePuttingDownWPSlide,n_cranePuttingDownWPSlide_1;State_1;out_t8_1;out_t8_2;in_t7_1;crane.ACT_PutDownWP()_1
ppu13,_KqgQYNzaEeq1DJghJNIvAw,CranePuttingDownWPAtStamp,n_cranePuttingDownWPAtStamp_1;State_1;out_t12_1;crane.ACT_PutDownWP()_1
ppu13,_3pm84NzaEeq1DJghJNIvAw,StampStamping,n_stampStamping_1;State_1;out_t13_1;out_t16_1;in_t12_1;stamp.WPType=WPType_1;stamp.ACT_Stamp()_1
ppu13,_ggM74NzbEeq1DJghJNIvAw,CranePickingUpWPAtStamp,n_cranePickingUpWPAtStamp_1;State_1;out_t14_1;in_t13_1;in_t19_1;crane.ACT_PickUpWP() and stamp.WPStamped=false_1
ppu13,_8_sUoN42EeqALfHW0MhF8A,WaitingForStackProvidingWP,n_waitingForStackProvidingWP_1;State_1;out_t20_1;out_t15_1;in_init_1;in_t8_1;in_t16_1
ppu13,_RKKX8N45EeqALfHW0MhF8A,CranePickingUpWPAtStack,n_cranePickingUpWPAtStack_1;State_1;out_t5_1;in_t1_1;crane.ACT_PickUpWP()_1
ppu13,_vA1G4N5TEeqALfHW0MhF8A,WaitingStampForProvidingWP,n_waitingStampForProvidingWP_1;State_1;out_t19_1;in_t17_1;in_t21_1
ppu13,_YEDd8OX6Eeq1M6Ps6URlVQ,CraneTurningToSlide,n_craneTurningToSlide_1;State_1;out_t7_1;in_t9_1;in_t14_1;crane.ACT_Turn(Conveyor)_1
ppu13,_f9b1AOX6Eeq1M6Ps6URlVQ,CraneTurningToStack,n_craneTurningToStack_1;State_1;out_t1_1;in_t8_1;in_t15_1;crane.ACT_Turn(Stack)_1
ppu13,_riXQwOX6Eeq1M6Ps6URlVQ,CraneTurningToStamp,n_craneTurningToStamp_1;State_1;out_t11_1;in_t10w_1;in_t10m_1;in_t22_1;crane.ACT_Tunr(Stamp)_1
ppu13,_VVeEVt8JEeqwwMw29kKH_w,StackProvidingWP,n_stackProvidingWP_1;State_1;out_t1_1;out_t3_1;in_t2_1;in_init_1;in_t5_1;stack.ACT_ProvideWP()_1
ppu13,_VVeEWN8JEeqwwMw29kKH_w,WaitingForWPs,n_waitingForWPs_1;State_1;out_t2_1;in_t1_1
ppu13,_VVeEWd8JEeqwwMw29kKH_w,WaitingForCranePickingUp,n_waitingForCranePickingUp_1;State_1;out_t4_1;in_t3_1
ppu13,_VVeEWt8JEeqwwMw29kKH_w,StackRetracting,n_stackRetracting_1;State_1;out_t5_1;in_t4_1;stack.separator.ACT_Retract()_1
ppu13,_-0mka-OzEeqAq-04rr-E8Q,WaitingForWPPresence,n_waitingForWPPresence_1;State_1;out_t1_1;in_init_1;in_t2_1
ppu13,_-0mkbOOzEeqAq-04rr-E8Q,ConveyorSorting,n_conveyorSorting_1;State_1;out_t2_1;in_t1_1;conveyor.ACT_SortWP()_1
ppu13,_ctHfAtyBEeq1DJghJNIvAw,EmergencyStop,n_emergencyStop_1;State_1;out_t3_1;in_t2_1
ppu13,_ctHfC9yBEeq1DJghJNIvAw,StackRetracting,n_stackRetracting_1;State_1;out_t1_1;in_init_1;stack.separator.ACT_Retract()_1
ppu13,_ctHfHdyBEeq1DJghJNIvAw,CraneExtending,n_craneExtending_1;State_1;out_t3_1;in_t1_1;crane.liftingCylinder.ACT_Extend()_1
ppu13,_ctHfH9yBEeq1DJghJNIvAw,CraneReleasingWP,n_craneReleasingWP_1;State_1;out_t4_1;in_t2_1;crane.gripper.ACT_Release()_1
ppu13,_ctHfIdyBEeq1DJghJNIvAw,CraneStopping,n_craneStopping_1;State_1;out_t7_1;in_t6_1;crane.table.motor.ACT_Stop()_1
ppu13,_9OdarNzcEeq1DJghJNIvAw,StampSlidingCylinderExtending,n_stampSlidingCylinderExtending_1;State_1;out_t3_1;in_t1_1;stamp.slidingCylinder.ACT_Extend()_1
ppu13,_Q1rXwOJBEeqwwMw29kKH_w,StampStampingCylinderRetracting,n_stampStampingCylinderRetracting_1;State_1;out_t4_1;in_t2_1;stamp.stampingCylinder.ACT_Retract() and stamp.AO_SetPressure=0_1
ppu13,_anOBqOOyEeqAq-04rr-E8Q,ConveyorStopping,n_conveyorStopping_1;State_1;out_t1_1;in_init_1;conveyor.motor.ACT_Stop()_1
ppu13,_dAtS7dyyEeq1DJghJNIvAw,WaitingForStart,n_waitingForStart_1;State_1;out_t1_1;in_init_1;Initialized=false_1
ppu13,_dAtS8NyyEeq1DJghJNIvAw,SlidingCylinderRetracting,n_slidingCylinderRetracting_1;State_1;out_t2_1;in_t3_1;slidingClinder.ACT_Retract()_1
ppu13,_dAtS8tyyEeq1DJghJNIvAw,SlidingCylinderExtending,n_slidingCylinderExtending_1;State_1;out_t6_1;in_t2_1;slidingClinder.ACT_Extend()_1
ppu13,_dAtS-dyyEeq1DJghJNIvAw,WaitingForCylinders,n_waitingForCylinders_1;State_1;out_t8_1;in_t9_1;Initialized=true_1
ppu13,_nlCXgOI0EeqwwMw29kKH_w,StampingCylinderExtending,n_stampingCylinderExtending_1;State_1;out_t4_1;in_t5_1;stampingClinder.ACT_Extend()_1
ppu13,_8gkWQOI0EeqwwMw29kKH_w,StampingCylinderRetracting,n_stampingCylinderRetracting_1;State_1;out_t7_1;in_t4_1;stampingClinder.ACT_Retract()_1
ppu13,_dAvIF9yyEeq1DJghJNIvAw,SlidingCylinderRetracting,n_slidingCylinderRetracting_1;State_1;out_t1_1;in_init_1;slidingCylinder.ACT_Retract()_1
ppu13,_dAvIGdyyEeq1DJghJNIvAw,StampingCylinderExtending,n_stampingCylinderExtending_1;State_1;out_t2_1;in_t9_1;in_t10_1;stampingCylinder.ACT_Extend()_1
ppu13,_dAvIG9yyEeq1DJghJNIvAw,Waiting,n_waiting_1;State_1;out_t3_1;in_t2_1
ppu13,_dAvIHNyyEeq1DJghJNIvAw,StampingCylinderRetracting,n_stampingCylinderRetracting_1;State_1;out_t4_1;in_t3_1;stampingCylinder.ACT_Retract()_1
ppu13,_dAvIHtyyEeq1DJghJNIvAw,SlidingCylinderExtending,n_slidingCylinderExtending_1;State_1;out_t5_1;in_t4_1;slidingCylinder.ACT_Extend()_1
ppu13,_UfBzIOI4EeqwwMw29kKH_w,ApplyingProfileForMetallic,n_applyingProfileForMetallic_1;State_1;out_t10_1;in_t8_1;AO_SetPressure=PressureMetallic_1
ppu13,_UfCaMOI4EeqwwMw29kKH_w,ApplyingProfileForWhite,n_applyingProfileForWhite_1;State_1;out_t9_1;in_t7_1;AO_SetPressure=PressureWhite_1
ppu13,_uTxGEuMIEeqwwMw29kKH_w,WaitingForStart,n_waitingForStart_1;State_1;out_t1_1;in_init_1;Initialized=false_1
ppu13,_uTxGFOMIEeqwwMw29kKH_w,MovingForwards,n_movingForwards_1;State_1;out_t2_1;in_t1_1;ACT_MoveForwards()_1
ppu13,_uTxGFuMIEeqwwMw29kKH_w,Stopping,n_stopping_1;State_1;out_t3_1;in_t2_1;ACT_Stop()_1
ppu13,_uTxGGOMIEeqwwMw29kKH_w,WaitingForStop,n_waitingForStop_1;State_1;out_t4_1;in_t3_1;Initialized=true_1
ppu13,_t2QxD-MQEeqwwMw29kKH_w,MotorTurningForwards,n_motorTurningForwards_1;State_1;out_t22_1;in_init_1;motor.ACT_TurnForwards()_1
ppu13,_t2QxEeMQEeqwwMw29kKH_w,MotorStopping,n_motorStopping_1;State_1;out_t2_1;in_t6_1;in_t12_1;in_t9_1;motor.ACT_Stop()_1
ppu13,_rrc4cOSTEeqAq-04rr-E8Q,ChangingTarget,n_changingTarget_1;State_1;out_t24_1;in_t23_1;ACT_ChangeTarget()_1
ppu13,_rreGkOSTEeqAq-04rr-E8Q,Separator1Extending,n_separator1Extending_1;State_1;out_t8_1;in_t7_1;separator1.ACT_Extend()_1
ppu13,_rreGkuSTEeqAq-04rr-E8Q,Separator1Retracting,n_separator1Retracting_1;State_1;out_t9_1;in_t8_1;separator1.ACT_Retract()_1
ppu13,_rretoOSTEeqAq-04rr-E8Q,Separator2Extending,n_separator2Extending_1;State_1;out_t11_1;in_t10_1;separator2.ACT_Extend()_1
ppu13,_rrfUsOSTEeqAq-04rr-E8Q,Separator2Retracting,n_separator2Retracting_1;State_1;out_t12_1;in_t11_1;separator2.ACT_Retract()_1
ppu13,_rriYAOSTEeqAq-04rr-E8Q,TransportingToEnd,n_transportingToEnd_1;State_1;out_t6_1
ppu13,_rri_EOSTEeqAq-04rr-E8Q,TransportingToRamp1,n_transportingToRamp1_1;State_1;out_t7_1
ppu13,_rri_EeSTEeqAq-04rr-E8Q,TransportingToRamp2,n_transportingToRamp2_1;State_1;out_t10_1;in_t5_1
ppu13,_6IiIYOXYEeq1M6Ps6URlVQ,CheckingWPType,n_checkingWPType_1;State_1;out_t23_1;in_t22_1;ACT_CheckWPType()_1
ppu13,_RJUp0OXhEeq1M6Ps6URlVQ,WPIsWhite,n_wPIsWhite_1;State_1;out_t16_1;out_t17_1;out_t18_1;in_t28_1;PriorityWhite=PriorityWhite+1_1
ppu13,_ShmEUOXhEeq1M6Ps6URlVQ,WPIsBlack,n_wPIsBlack_1;State_1;out_t19_1;out_t20_1;out_t21_1;in_t27_1;PriorityBlack=PriorityBlack+1_1
ppu13,_T2OU8OXhEeq1M6Ps6URlVQ,WPIsMetallic,n_wPIsMetallic_1;State_1;out_t22_1;out_t23_1;out_t24_1;in_t26_1;PriorityMetallic=PriorityMetallic+1_1
ppu13,_utiVoOXhEeq1M6Ps6URlVQ,ChangingTargetToRamp1,n_changingTargetToRamp1_1;State_1;out_t15_1;in_t18_1;in_t21_1;in_t24_1;CurrentTarget=Ramp1 and CurrentFilling=0_1
ppu13,_4TVLMOXhEeq1M6Ps6URlVQ,ChangingTargetToRamp2,n_changingTargetToRamp2_1;State_1;out_t5_1;in_t17_1;in_t20_1;in_t23_1;CurrentTarget=Ramp2 and CurrentFilling=0_1
ppu13,_DvIgIOXiEeq1M6Ps6URlVQ,ChangingTargetToEnd,n_changingTargetToEnd_1;State_1;out_t25_1;in_t16_1;in_t19_1;in_t22_1;CurrentTarget=End_1
ppu13,_6SWdsuXWEeq1M6Ps6URlVQ,WPIsWhite,n_wPIsWhite_1;State_1;out_t4_1;in_t3_1;WPType=white_1
ppu13,_6SWdtOXWEeq1M6Ps6URlVQ,WPIsMetallic,n_wPIsMetallic_1;State_1;out_t6_1;in_t5_1;WPType=metallic_1
ppu13,_6SWdtuXWEeq1M6Ps6URlVQ,WPIsBlack,n_wPIsBlack_1;State_1;out_t2_1;in_t1_1;WPType=black_1
ppu13,_gSTZgtx9Eeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Extend_1;guard[<OCL"_true>]_1
ppu13,_gSTZhdx9Eeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Extend_1;tgt_FinalState_1;guard[<OCL"_DI_Extended>]_1
ppu13,_gSUnotx9Eeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Retract_1;guard[<OCL"_true>]_1
ppu13,_gSUnpdx9Eeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Retract_1;tgt_FinalState_1;guard[<OCL"_DI_Retracted>]_1
ppu13,_8ADv4NwCEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Extend_1;guard[<OCL"_true>]_1
ppu13,_WDL6kNwDEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Extend_1;tgt_FinalState_1;guard[<OCL"_DI_Extended>]_1
ppu13,_FTjfENwEEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Retract_1;guard[<OCL"_true>]_1
ppu13,_aZnS0NwEEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Retract_1;tgt_FinalState_1;guard[<OCL"_DI_Retracted>]_1
ppu13,_9hZmktyhEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_WaitingForStart_1;guard[<OCL"_true>]_1
ppu13,_9hZmldyhEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_WaitingForStart_1;tgt_Extending_1;guard[<OCL"_true>]_1
ppu13,_9hZmmNyhEeq1DJghJNIvAw,t2,n_t2_1;Transition_1;src_Extending_1;tgt_Retracting_1;guard[<OCL"_separator.DI_Extended>]_1
ppu13,_9hZmm9yhEeq1DJghJNIvAw,t3,n_t3_1;Transition_1;src_Retracting_1;tgt_WaitingForRetracted_1;guard[<OCL"_separator.DI_Retracted>]_1
ppu13,_9hZmntyhEeq1DJghJNIvAw,t4,n_t4_1;Transition_1;src_WaitingForRetracted_1;tgt_FinalState_1;guard[<Natural language"_after(t#1s)>]_1
ppu13,_9hdQ8tyhEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Extending_1;Empty=false and WPSeparated=false_1;guard[<OCL"_true>]_1
ppu13,_9hdQ9tyhEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_NormalRun_1;tgt_FinalState_1
ppu13,_9hdQ99yhEeq1DJghJNIvAw,t2,n_t2_1;Transition_1;src_Retracting_1;tgt_FinalState_1;Empty=true_1;guard[<OCL"_separator.DI_Retracted>]_1
ppu13,_9hdRAdyhEeq1DJghJNIvAw,t2,n_t2_1;Transition_1;src_Extending_1;tgt_Retracting_1;guard[<OCL"_separator.DI_Extended and not DI_WPAvailable>]_1
ppu13,_DGMs0N1bEeqiuvyTjGbQyA,t1,n_t1_1;Transition_1;src_Extending_1;tgt_Choice_1;WPSeparated=true_1;guard[<OCL"_separator.DI_Extended and DI_WPAvailable>]_1
ppu13,_HlXKUN1cEeqiuvyTjGbQyA,t3,n_t3_1;Transition_1;src_Choice_1;tgt_DetectingBlack_1;guard[<OCL"_not DI_WPMetallic>]_1
ppu13,_IR9xoN1cEeqiuvyTjGbQyA,t4,n_t4_1;Transition_1;src_Choice_1;tgt_DetectingMetallic_1;guard[<OCL"_DI_WPMetallic>]_1
ppu13,_q-qaMN1cEeqiuvyTjGbQyA,t5,n_t5_1;Transition_1;src_DetectingBlack_1;tgt_FinalState_1;guard[<OCL"_true>]_1
ppu13,_ynP8MN1cEeqiuvyTjGbQyA,t6,n_t6_1;Transition_1;src_DetectingMetallic_1;tgt_FinalState_1;guard[<OCL"_true>]_1
ppu13,_CBHS4OIjEeqwwMw29kKH_w,t3,n_t3_1;Transition_1;src_Choice_1;tgt_DetectingBlack_1;guard[<OCL"_not(DI_WPMetallic or DI_WPLight)>]_1
ppu13,_Sp08IOIkEeqwwMw29kKH_w,t8,n_t8_1;Transition_1;src_DetectingWhite_1;tgt_FinalState_1;guard[<OCL"_true>]_1
ppu13,_aMi60OYCEeq1M6Ps6URlVQ,t3,n_t3_1;Transition_1;src_Choice_1;tgt_DetectingBlack_1;guard[<OCL"_not DI_WPLight>]_1
ppu13,_vkYbEOYCEeq1M6Ps6URlVQ,t7,n_t7_1;Transition_1;src_Choice_1;tgt_DetectingWhite_1;guard[<OCL"_DI_WPLight>]_1
ppu13,_aeq8gNwFEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_WaitingForStart_1;guard[<OCL"_true>]_1
ppu13,_4xfawNwFEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_WaitingForStart_1;tgt_Extending_1;guard[<OCL"_true>]_1
ppu13,_VzZqwNwGEeq1DJghJNIvAw,t2,n_t2_1;Transition_1;src_Extending_1;tgt_Releasing_1;guard[<OCL"_liftingCylinder.DI_Extended>]_1
ppu13,_p7wgINwGEeq1DJghJNIvAw,t3,n_t3_1;Transition_1;src_Releasing_1;tgt_WaitingForReleased_1;guard[<OCL"_not gripper.DI_TakenIn>]_1
ppu13,_5Rc3wNwGEeq1DJghJNIvAw,t4,n_t4_1;Transition_1;src_WaitingForReleased_1;tgt_FinalState_1;guard[<Natural language"_after(t#1s)>]_1
ppu13,_4SaAstx2Eeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Retracting_1;guard[<OCL"_true>]_1
ppu13,_4SaAtdx2Eeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Retracting_1;tgt_Intaking_1;guard[<OCL"_liftingCylinder.DI_Retracted>]_1
ppu13,_4SaAuNx2Eeq1DJghJNIvAw,t2,n_t2_1;Transition_1;src_Intaking_1;tgt_FinalState_1;WPPickedUp=true_1;guard[<OCL"_gipper.DI_TakenIn>]_1
ppu13,_4SaAvNx2Eeq1DJghJNIvAw,t3,n_t3_1;Transition_1;src_Intaking_1;tgt_Error_1;gripper.Release()_1;guard[<Natural language"_after(t#2s)>]_1
ppu13,_4SaAwNx2Eeq1DJghJNIvAw,t4,n_t4_1;Transition_1;src_Error_1;tgt_FinalState_1;guard[<OCL"_liftingCylinder.DI_Extended>]_1
ppu13,_GbmeEtx5Eeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Retracting_1;guard[<OCL"_true>]_1
ppu13,_GbmeFdx5Eeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Retracting_1;tgt_Releasing_1;guard[<OCL"_liftingCylinder.DI_Retracted>]_1
ppu13,_GbmeGNx5Eeq1DJghJNIvAw,t2,n_t2_1;Transition_1;src_Releasing_1;tgt_Extending_1;guard[<OCL"_not gripper.DI_TakenIn>]_1
ppu13,_GbmeG9x5Eeq1DJghJNIvAw,t3,n_t3_1;Transition_1;src_Extending_1;tgt_FinalState_1;WPPickedUp=false_1;guard[<OCL"_liftingCylinder.DI_Extended>]_1
ppu13,_MyvJcuX0Eeq1M6Ps6URlVQ,init,n_init_1;Transition_1;src_Initial_1;tgt_Choice2_1;guard[<OCL"_true>]_1
ppu13,_MyvJdeX0Eeq1M6Ps6URlVQ,t1,n_t1_1;Transition_1;src_Choice_1;tgt_SettingTargetStack_1;guard[<OCL"_Destination=Stack>]_1
ppu13,_MyvJeOX0Eeq1M6Ps6URlVQ,t2,n_t2_1;Transition_1;src_Choice_1;tgt_SettingTargetConveyor_1;guard[<OCL"_Destination=Conveyor>]_1
ppu13,_MyvJe-X0Eeq1M6Ps6URlVQ,t3,n_t3_1;Transition_1;src_Choice_1;tgt_SettingTargetStamp_1;guard[<OCL"_Destination=Stamp>]_1
ppu13,_MyvJfuX0Eeq1M6Ps6URlVQ,t4,n_t4_1;Transition_1;src_SettingTargetStack_1;tgt_Choice1_1
ppu13,_MyvJf-X0Eeq1M6Ps6URlVQ,t5,n_t5_1;Transition_1;src_SettingTargetConveyor_1;tgt_Choice1_1
ppu13,_MyvJgOX0Eeq1M6Ps6URlVQ,t6,n_t6_1;Transition_1;src_SettingTargetStamp_1;tgt_Choice1_1
ppu13,_MyvJgeX0Eeq1M6Ps6URlVQ,t7,n_t7_1;Transition_1;src_Choice1_1;tgt_Stopping_1;guard[<OCL"_(table.DestinationAngle-table.Delta)<table.AI_Angle<(table.DestinationAngle+table.Delta)>]_1
ppu13,_MyvJhOX0Eeq1M6Ps6URlVQ,t8,n_t8_1;Transition_1;src_Choice1_1;tgt_TurningForwards_1;guard[<OCL"_table.AI_Angle<table.DestinationAngle-table.Delta>]_1
ppu13,_MyvwguX0Eeq1M6Ps6URlVQ,t9,n_t9_1;Transition_1;src_Choice1_1;tgt_TurningBackwards_1;guard[<OCL"_table.AI_Angle>table.DestinationAngle+table.Delta>]_1
ppu13,_MyvwheX0Eeq1M6Ps6URlVQ,t10,n_t10_1;Transition_1;src_Stopping_1;tgt_SettingCurrentPosition_1
ppu13,_MyvwhuX0Eeq1M6Ps6URlVQ,t11,n_t11_1;Transition_1;src_SettingCurrentPosition_1;tgt_FinalState_1
ppu13,_Myvwh-X0Eeq1M6Ps6URlVQ,t12,n_t12_1;Transition_1;src_TurningForwards_1;tgt_Choice1_1
ppu13,_MyvwiOX0Eeq1M6Ps6URlVQ,t13,n_t13_1;Transition_1;src_TurningBackwards_1;tgt_Choice1_1
ppu13,_MyvwieX0Eeq1M6Ps6URlVQ,t14,n_t14_1;Transition_1;src_Choice2_1;tgt_Extending_1;guard[<OCL"_not liftingCylinder.DI_Extended>]_1
ppu13,_MyvwjOX0Eeq1M6Ps6URlVQ,t15,n_t15_1;Transition_1;src_Extending_1;tgt_WaitingForExtended_1;guard[<OCL"_liftingCylinder.DI_Extended>]_1
ppu13,_Myvwj-X0Eeq1M6Ps6URlVQ,t16,n_t16_1;Transition_1;src_WaitingForExtended_1;tgt_Choice_1
ppu13,_MyvwkOX0Eeq1M6Ps6URlVQ,t17,n_t17_1;Transition_1;src_Choice2_1;tgt_WaitingForExtended_1;guard[<OCL"_liftingCylinder.DI_Extended>]_1
ppu13,_VelGUtx_Eeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Stopping_1;guard[<OCL"_true>]_1
ppu13,_VelGVdx_Eeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Stopping_1;tgt_FinalState_1;guard[<OCL"_true>]_1
ppu13,_QvEqctykEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Intaking_1;guard[<OCL"_true>]_1
ppu13,_QvEqddykEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Intaking_1;tgt_FinalState_1;guard[<OCL"_DI_TakenIn>]_1
ppu13,_QvI74tykEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Releasing_1;guard[<OCL"_true>]_1
ppu13,_QvI75dykEeq1DJghJNIvAw,t1,n_t1_1;Transition_1;src_Releasing_1;tgt_FinalState_1;guard[<OCL"_not DI_TakenIn>]_1
ppu13,_ctHestyBEeq1DJghJNIvAw,init,n_init_1;Transition_1;src_Initial_1;tgt_Initialization_1;guard[<OCL"_true>]_1
ppu13,_iUzXYOO9EeqAq-04rr-E8Q,t1,n_t1_1;Transition_1;src_Initialization_1;tgt_AutomaticOperationMode_1;stack.panel.DO_LampGreen=true and stamp.panel.DO_LampGreen=true and conveyor.panel.DO_LampGreen=true_1;guard[<OCL"_stack.Initialized and crane.Initialized and stamp.Initialized and conveyor.Initialized>]_1
ppu13,_8uiOwOO-EeqAq-04rr-E8Q,t3,n_t3_1;Transition_1;src_EmergencyStop_1;tgt_Initialization_1;guard[<OCL"_stack.panel.DI_NotEmergencyStop and stamp.panel.DI_NotEmergencyStop and conveyor.panel.DI_NotEmergencyStop>]_1
ppu13,_KQKLQOPAEeqAq-04rr-E8Q,t2,n_t2_1;Transition_1;src_AutomaticOperationMode_1;tgt_EmergencyStop_1;guard[<OCL"_not (stack.panel.DI_NotEmergencyStop and conveyor.panel.DI_NotEmergencyStop and stamp.panel.DI_NotEmergencyStop)>]_1
